,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,waterheight
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.960215779,0.948396794,0.882465544,0.761871386,0.846656418,0.996737357,1,1,1,0.997764739,1,0.997436263,0.981988175,0.988515406,0.999067744,0.919302994,0.822879544,0.828925771,0.841467958,0.876233184,0.966067864,0.933774834,0.907529055,0.888705882,0.818181818,0.778965012,0.791666667,0.842458809,0.769536424,0.734307077,0.729994925,0.350905433,0.744055482,0.78757644,0.786957203,0.790340636,0.753513514,0.708260105,0.672771181,0.650152284,0.658476658,0.619204656,0.999287749,0.40628265,0.505167724,1,0.157437568,1,0.565589403,1,1,0.960217416,0.998888889,0.797453607,0.95631068,1,1,1,0.950317125,0.366148532,0.670919325,0.979623962,0.896025064,0.919480764,1,1,1,1,0.998710602,1,1,1,0.939525967,1,1,0.731393673,0.654576999,0.990319458,0.643601799,1,0.730332155,1,1,1,1,1,0.962210135,1,1,1,0.99539267,0.977661272,0.967624148,0.939719029,0.878300804,0.885251113,0.671381579,0.959505834,0.475946548,0.810348447,0.694676409,0.997662186,0.998941239,1,1,1,0.807092916,0.766833363,1,0.97135933,0.999224606,1,1,1,0.991008349,0.837150127,1,1,1,0.559860371,0.878736413,0.977998581,1,1,1,1,1,1,0.985121542,1,0.972133394,0.963396779,0.998983223,1,1,1,0.953684211,0.930851064,0.972575058,0.979321754,1,0.978194208,1,1,1,1,1,1,1,1,0.999231065,1,0.986887775,1,1,0.997860338,1,1,1,1,1,1,1,-290
12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.960215779,0.946893788,0.882465544,0.760995269,0.839162183,0.996193583,1,1,1,0.997764739,1,0.997008973,0.981988175,0.988515406,0.999067744,0.919302994,0.822701354,0.828378625,0.840536513,0.875784753,0.965497576,0.933774834,0.907529055,0.888705882,0.817963811,0.778965012,0.791062802,0.841444867,0.769175196,0.734133194,0.729656572,0.350503018,0.744055482,0.787415513,0.786957203,0.790180713,0.753513514,0.707674282,0.672771181,0.650152284,0.658476658,0.619204656,0.999287749,0.405795083,0.50299184,1,0.156662013,1,0.56017731,1,1,0.959639181,0.998888889,0.79703753,0.95631068,1,1,1,0.949048626,0.366148532,0.670919325,0.979536511,0.895633444,0.919010441,1,1,1,1,0.998710602,1,1,1,0.939003137,1,1,0.727714134,0.653544283,0.990198451,0.643192968,1,0.728345652,1,1,1,1,1,0.962210135,1,1,1,0.99539267,0.977433326,0.967624148,0.939719029,0.878300804,0.884615385,0.671052632,0.959505834,0.475278396,0.809718724,0.694154489,0.997662186,0.998676548,1,1,1,0.806840199,0.765851045,1,0.97135933,0.999224606,1,1,1,0.991008349,0.837150127,1,1,1,0.554796885,0.876528533,0.977466288,1,1,1,1,1,1,0.984702431,1,0.972133394,0.962908736,0.998983223,1,1,1,0.953684211,0.930538173,0.972286374,0.979046044,1,0.978194208,1,1,1,1,1,1,1,1,0.999038831,1,0.986694948,1,1,0.997860338,1,1,1,1,1,1,1,-289
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.960215779,0.946392786,0.881699847,0.759243035,0.834550346,0.995831068,1,1,1,0.997764739,1,0.996866543,0.981988175,0.988515406,0.999067744,0.918795466,0.822523165,0.828013861,0.840163934,0.875560538,0.964927288,0.933509934,0.907276402,0.888705882,0.817745803,0.778965012,0.790458937,0.840430925,0.768211921,0.733437663,0.729487396,0.350503018,0.744055482,0.787415513,0.786800439,0.789860867,0.753513514,0.707479008,0.672569934,0.650152284,0.658476658,0.618816683,0.999287749,0.40544682,0.500453309,1,0.156506902,1,0.555383743,1,1,0.95929224,0.998888889,0.79612216,0.95631068,1,1,1,0.948625793,0.366148532,0.67054409,0.979361609,0.895241825,0.918446054,1,1,1,1,0.998710602,1,1,1,0.93830603,1,1,0.724300129,0.652222406,0.990077444,0.64268193,1,0.725716456,1,1,1,1,1,0.962210135,1,1,1,0.99539267,0.977433326,0.967624148,0.939719029,0.878013777,0.884297521,0.670723684,0.959505834,0.474387528,0.808984047,0.693110647,0.997662186,0.998676548,1,1,1,0.806840199,0.76504733,1,0.97135933,0.999224606,1,1,1,0.991008349,0.837150127,1,1,1,0.549618321,0.873641304,0.977466288,1,1,1,1,1,1,0.984702431,1,0.972133394,0.962908736,0.998983223,1,1,1,0.953383459,0.92991239,0.971997691,0.978218914,1,0.978194208,1,1,1,1,1,1,1,1,0.999038831,1,0.986502121,1,1,0.997860338,1,1,1,1,1,1,1,-288
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95954147,0.945891784,0.88093415,0.757315577,0.829362029,0.994562262,1,1,1,0.997764739,1,0.996439254,0.981850681,0.988515406,0.999067744,0.918457114,0.822166785,0.827649097,0.839791356,0.875112108,0.964927288,0.932980132,0.907023749,0.888470588,0.817745803,0.778965012,0.790257649,0.839290241,0.767971102,0.732568249,0.72931822,0.350503018,0.744055482,0.787254586,0.786643675,0.78954102,0.753513514,0.707283734,0.672569934,0.649746193,0.658098658,0.618234724,0.999287749,0.405028906,0.49900272,1,0.155886459,1,0.550074738,1,1,0.958945299,0.998888889,0.795456437,0.95631068,0.999604196,1,1,0.947991543,0.366148532,0.67054409,0.979186707,0.89494811,0.917599473,1,1,1,1,0.998710602,1,1,1,0.936911816,1,1,0.720468857,0.651148381,0.990077444,0.642579722,1,0.723320966,1,1,1,1,1,0.961923848,1,1,1,0.99539267,0.977433326,0.967624148,0.939463602,0.878013777,0.884297521,0.670065789,0.959505834,0.473273942,0.807934509,0.692197286,0.997662186,0.998676548,1,1,1,0.806334765,0.764422218,1,0.971139017,0.999224606,1,1,1,0.991008349,0.837150127,1,1,1,0.544516476,0.871433424,0.977111427,1,1,1,1,1,1,0.984492875,1,0.972133394,0.962664714,0.998729029,1,1,1,0.953082707,0.929599499,0.971997691,0.977391784,1,0.977512777,1,1,1,1,1,1,1,1,0.998846597,1,0.986309294,1,1,0.997860338,1,1,1,1,1,1,1,-287
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95954147,0.94488978,0.880551302,0.755563343,0.823981553,0.992930941,1,1,1,0.997764739,1,0.996154394,0.981850681,0.988515406,0.999067744,0.918457114,0.822166785,0.827284333,0.839232489,0.875112108,0.964071856,0.932980132,0.906518444,0.888470588,0.817309789,0.778965012,0.789251208,0.839163498,0.767007827,0.732046601,0.729149044,0.350503018,0.743890357,0.787093659,0.786330146,0.789221174,0.753333333,0.706893185,0.672569934,0.649746193,0.657720658,0.617846751,0.999287749,0.404680644,0.496282865,1,0.155421126,1,0.54471419,1,1,0.958714005,0.998888889,0.794624282,0.95631068,0.999604196,1,1,0.947780127,0.366148532,0.67054409,0.979186707,0.894654396,0.917223215,1,1,1,1,0.998710602,1,1,1,0.935866155,1,1,0.715954783,0.650363516,0.989835431,0.642273099,1,0.720516491,1,1,1,1,1,0.961637561,1,1,1,0.99539267,0.977433326,0.967624148,0.939463602,0.877726751,0.884297521,0.670065789,0.958819492,0.472383073,0.806989924,0.691936326,0.997662186,0.998411858,1,1,1,0.80599781,0.763618503,1,0.970698392,0.999224606,1,1,1,0.991008349,0.837150127,1,1,1,0.539836588,0.86888587,0.977111427,1,1,1,1,1,1,0.984492875,1,0.972133394,0.962420693,0.998729029,1,1,1,0.953082707,0.929599499,0.971997691,0.976840364,1,0.976831346,1,1,1,1,1,1,1,1,0.998654364,1,0.986116467,1,1,0.997860338,1,1,1,1,1,1,1,-286
16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.958867161,0.944388778,0.880168453,0.754687226,0.818216756,0.992205909,1,1,1,0.997764739,1,0.995869534,0.981713186,0.988515406,0.999067744,0.918457114,0.822166785,0.82691957,0.8390462,0.874663677,0.963216424,0.932980132,0.906518444,0.888235294,0.817091781,0.778965012,0.788647343,0.838403042,0.76640578,0.731351069,0.729149044,0.350301811,0.743725231,0.786932733,0.785546324,0.789061251,0.753153153,0.706893185,0.672569934,0.649340102,0.657531658,0.617458778,0.999287749,0.404193077,0.494469628,1,0.155110904,1,0.54043606,1,1,0.958598358,0.998888889,0.793792128,0.95631068,0.999604196,1,1,0.946723044,0.366148532,0.670168856,0.979099257,0.894556491,0.916846957,1,1,1,1,0.998710602,1,1,1,0.934994772,1,1,0.711288977,0.649206874,0.989835431,0.642068684,1,0.717799655,1,1,1,1,1,0.961637561,1,1,1,0.99539267,0.97720538,0.967624148,0.938697318,0.877439724,0.884297521,0.670065789,0.958819492,0.471937639,0.806465155,0.690631524,0.997662186,0.998411858,1,1,1,0.805829332,0.76290409,1,0.970478079,0.998966141,1,1,1,0.991008349,0.837150127,1,1,1,0.53507998,0.866168478,0.976756565,1,1,1,1,1,1,0.984492875,1,0.971676565,0.96193265,0.998220641,1,1,1,0.953082707,0.929599499,0.971709007,0.974910394,1,0.97649063,1,1,1,1,1,1,1,1,0.998654364,1,0.985923641,1,1,0.997860338,1,1,1,1,1,1,1,-285
17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.958867161,0.943386774,0.879019908,0.752934992,0.814565719,0.991299619,1,1,1,0.997764739,1,0.995442245,0.981713186,0.988515406,0.999067744,0.918118762,0.821632217,0.82691957,0.838673621,0.874663677,0.961790704,0.932980132,0.906013138,0.888235294,0.816655766,0.778965012,0.788647343,0.837515843,0.765322095,0.731003304,0.728810692,0.350100604,0.743725231,0.786610879,0.785546324,0.788901327,0.752612613,0.706893185,0.672569934,0.649340102,0.657342657,0.617264791,0.999287749,0.403984119,0.492656392,1,0.154490461,1,0.536673367,1,1,0.958482711,0.998888889,0.792793542,0.95631068,0.999604196,1,1,0.945243129,0.366148532,0.669043152,0.979099257,0.894360681,0.916658828,1,1,1,1,0.998710602,1,1,1,0.933774834,1,1,0.70696457,0.647967614,0.989714424,0.64135323,1,0.715287313,1,1,1,1,1,0.961351274,1,1,1,0.99539267,0.97720538,0.967624148,0.93844189,0.877439724,0.884297521,0.670065789,0.958819492,0.470824053,0.805520571,0.690109603,0.997662186,0.998411858,1,1,1,0.805408137,0.762100375,1,0.970037453,0.998966141,1,1,1,0.991008349,0.837150127,1,1,1,0.530783689,0.863790761,0.976046842,1,1,1,1,1,1,0.984492875,1,0.971676565,0.96193265,0.997966446,1,1,1,0.952781955,0.929286608,0.971420323,0.974634684,1,0.97649063,1,1,1,1,1,1,1,1,0.998654364,1,0.985730814,1,1,0.997665824,1,1,1,1,1,1,1,-284
18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.958192852,0.943386774,0.87863706,0.751708428,0.810146042,0.99039333,1,1,1,0.997764739,1,0.995157385,0.981575691,0.98837535,0.998912368,0.917949586,0.821275837,0.825278132,0.838487332,0.874215247,0.961790704,0.932980132,0.905507832,0.888235294,0.815129714,0.778965012,0.78784219,0.836882129,0.764599639,0.730307773,0.728810692,0.349899396,0.743725231,0.786610879,0.785389559,0.788901327,0.752432432,0.706893185,0.672569934,0.64893401,0.657153657,0.616876819,0.999287749,0.403496552,0.491024479,1,0.154025128,1,0.532240606,1,1,0.95813577,0.998888889,0.791711742,0.95631068,0.999406293,1,1,0.944820296,0.365572827,0.668667917,0.979011806,0.893871157,0.915812247,1,1,1,1,0.998710602,1,1,1,0.933426281,1,1,0.702222897,0.646769663,0.989230397,0.641148814,1,0.712395197,1,1,1,1,1,0.961351274,1,1,1,0.99539267,0.97720538,0.967624148,0.93844189,0.876865672,0.884297521,0.670065789,0.958819492,0.470155902,0.804366079,0.689326722,0.997662186,0.998147168,1,1,1,0.804986943,0.761743168,1,0.969596827,0.998966141,1,1,1,0.991008349,0.837150127,1,1,1,0.526449039,0.860054348,0.975869411,1,1,1,1,1,1,0.984492875,1,0.97144815,0.961688629,0.997712252,1,1,1,0.952781955,0.929286608,0.97113164,0.973807554,1,0.975809199,1,1,1,1,1,1,1,1,0.998654364,1,0.98534516,1,1,0.997665824,1,1,1,1,1,1,1,-283
19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.958192852,0.942885772,0.877488515,0.750657088,0.804381245,0.98948704,1,1,1,0.997764739,1,0.994872525,0.981575691,0.98837535,0.998912368,0.917949586,0.820919458,0.824913369,0.838114754,0.873766816,0.96150556,0.932715232,0.905002527,0.888235294,0.814039677,0.7787555,0.787640902,0.836501901,0.764118001,0.730307773,0.728810692,0.349698189,0.743725231,0.786449952,0.784448973,0.788741404,0.752072072,0.706697911,0.672569934,0.64893401,0.657153657,0.616682832,0.999287749,0.403217942,0.489573889,1,0.154025128,1,0.52842637,1,1,0.957904476,0.998888889,0.790713156,0.95631068,0.999406293,1,1,0.944186047,0.365572827,0.668667917,0.978924355,0.893577443,0.915153796,1,1,1,1,0.998710602,1,1,1,0.933077727,1,1,0.697595023,0.645654329,0.988988383,0.640739984,1,0.710116561,1,1,1,1,1,0.961351274,1,1,1,0.99539267,0.97720538,0.967624148,0.93844189,0.876865672,0.883979657,0.669736842,0.958819492,0.469487751,0.803736356,0.688282881,0.997662186,0.998147168,1,1,1,0.804818465,0.76076085,1,0.969376515,0.998966141,1,1,1,0.991008349,0.837150127,1,1,1,0.521769151,0.856657609,0.975869411,1,1,1,1,1,1,0.984492875,1,0.971219735,0.961444607,0.997712252,1,1,1,0.952481203,0.928973717,0.97113164,0.973807554,1,0.974787053,1,1,1,1,1,1,1,1,0.998654364,1,0.984959506,1,1,0.997665824,1,1,1,1,1,1,1,-282
20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.958192852,0.940881764,0.876722818,0.749956194,0.799000769,0.988218235,1,1,1,0.997764739,1,0.994730095,0.981438196,0.98837535,0.998912368,0.917949586,0.820919458,0.824730987,0.837742176,0.873542601,0.960935272,0.932450331,0.905002527,0.888235294,0.814039677,0.7787555,0.786835749,0.835741445,0.763275135,0.730307773,0.728641516,0.349295775,0.743725231,0.786289025,0.784292209,0.788741404,0.751891892,0.706502636,0.672569934,0.648527919,0.656775657,0.616488846,0.999287749,0.402660723,0.487216682,1,0.153714906,1,0.52414824,1,1,0.957441887,0.998888889,0.789881002,0.95631068,0.999208391,1,1,0.943763214,0.365572827,0.668667917,0.978749453,0.893185823,0.914777537,1,1,1,1,0.998710602,1,1,1,0.932729174,1,1,0.693270617,0.644332452,0.988867377,0.640331153,1,0.707341299,1,1,1,1,1,0.961064987,1,1,1,0.99539267,0.97720538,0.967380721,0.93844189,0.876004592,0.883661793,0.669736842,0.958819492,0.468596882,0.803001679,0.68776096,0.997662186,0.998147168,1,1,1,0.804818465,0.760403644,1,0.969376515,0.998966141,1,1,1,0.991008349,0.837150127,1,1,1,0.51754958,0.85377038,0.975159688,1,1,1,1,1,1,0.984492875,1,0.971219735,0.961444607,0.997712252,1,1,1,0.952481203,0.928660826,0.970842956,0.973256135,1,0.973424191,1,1,1,1,1,1,1,1,0.998654364,1,0.984959506,1,1,0.997665824,1,1,1,1,1,1,1,-281
21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.958192852,0.940881764,0.876722818,0.74872963,0.792275173,0.987130687,1,1,1,0.997764739,1,0.994445236,0.981300701,0.98837535,0.998912368,0.917780409,0.820919458,0.824548605,0.837555887,0.873542601,0.960364984,0.932450331,0.905002527,0.888235294,0.813385655,0.778545988,0.785829308,0.834980989,0.762913907,0.73013389,0.72847234,0.349094567,0.743725231,0.785645317,0.783665151,0.788741404,0.751891892,0.705721539,0.672569934,0.648527919,0.656586657,0.616100873,0.999287749,0.402242808,0.485222121,1,0.153404684,1,0.520952528,1,1,0.956979299,0.998888889,0.788965632,0.95631068,0.999208391,1,1,0.943340381,0.365572827,0.668292683,0.978574552,0.892892109,0.914119086,1,1,1,1,0.998567335,1,1,1,0.93238062,1,1,0.689022077,0.643134501,0.988625363,0.639922322,1,0.704624463,1,1,1,1,1,0.9607787,1,1,1,0.99539267,0.976977433,0.967380721,0.93844189,0.876004592,0.883661793,0.669078947,0.958819492,0.467706013,0.802581864,0.687108559,0.997662186,0.998147168,1,1,1,0.804228793,0.759332024,1,0.969376515,0.998707676,1,1,1,0.991008349,0.837150127,1,1,1,0.512869692,0.850543478,0.974804826,1,1,1,1,1,1,0.984492875,1,0.97099132,0.961444607,0.997712252,1,1,1,0.951879699,0.928660826,0.970554273,0.973256135,1,0.973424191,1,1,1,1,1,1,1,1,0.998654364,1,0.984381026,1,1,0.997471309,1,1,1,1,1,1,1,-280
22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.957518543,0.940881764,0.874042879,0.747503066,0.785741737,0.986043139,1,1,1,0.997764739,1,0.993875516,0.981300701,0.988235294,0.998912368,0.917272881,0.820563079,0.824366223,0.83681073,0.873318386,0.959224408,0.932450331,0.904497221,0.888235294,0.813167648,0.778545988,0.785628019,0.834347275,0.762071042,0.729960007,0.72847234,0.34889336,0.74339498,0.785645317,0.783508387,0.788581481,0.751711712,0.705526264,0.672569934,0.648121827,0.656208656,0.6157129,0.999287749,0.401755241,0.483408885,1,0.153249573,1,0.517138292,1,1,0.956516711,0.998888889,0.787301323,0.95631068,0.998812587,1,1,0.942494715,0.365572827,0.667542214,0.978312199,0.89250049,0.91317844,1,1,1,1,0.998567335,1,1,1,0.931683513,1,1,0.684432137,0.641730007,0.988262343,0.639411284,1,0.701936841,1,1,1,1,1,0.960492413,1,1,1,0.99539267,0.976977433,0.967380721,0.937931034,0.87543054,0.883661793,0.668092105,0.958819492,0.467260579,0.801532326,0.686325678,0.997662186,0.997882478,1,1,1,0.803891837,0.758706912,1,0.969156202,0.998707676,1,1,1,0.991008349,0.837150127,1,1,1,0.508880279,0.846297554,0.974449965,1,1,1,1,1,1,0.984492875,1,0.97099132,0.961444607,0.997458058,1,1,1,0.951879699,0.928347935,0.970554273,0.973256135,1,0.973083475,1,1,1,1,1,1,1,1,0.998654364,1,0.983995372,1,1,0.997471309,1,1,1,1,1,1,1,-279
23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.956169926,0.940380762,0.872511485,0.745750832,0.78093774,0.98423056,1,1,1,0.997764739,1,0.993733086,0.981300701,0.988095238,0.998912368,0.917272881,0.82038489,0.823819077,0.836624441,0.872421525,0.959224408,0.932450331,0.904244568,0.888235294,0.812513625,0.778336476,0.785225443,0.833713561,0.760746538,0.729612241,0.728303164,0.34889336,0.74339498,0.785645317,0.783194858,0.788421558,0.751711712,0.70533099,0.672569934,0.648121827,0.656208656,0.614936954,0.999287749,0.401406979,0.481233001,1,0.15262913,1,0.514097211,1,1,0.955938476,0.998888889,0.786718815,0.955963939,0.998812587,1,1,0.941649049,0.365572827,0.667166979,0.978224749,0.892206775,0.912237795,1,1,1,1,0.998567335,1,1,1,0.93133496,1,1,0.680183598,0.640449438,0.988141336,0.63869583,1,0.699336858,1,1,1,1,1,0.960492413,1,1,1,0.99539267,0.976977433,0.967380721,0.937675607,0.874856487,0.883661793,0.668092105,0.958819492,0.466815145,0.80111251,0.685803758,0.997662186,0.997882478,1,1,1,0.803302165,0.7580818,1,0.968715576,0.998707676,1,1,1,0.991008349,0.837150127,1,1,1,0.50435383,0.841202446,0.974449965,1,1,1,1,1,1,0.984492875,1,0.97099132,0.961200586,0.997203864,1,1,1,0.950977444,0.928035044,0.970554273,0.972429005,1,0.97274276,1,1,1,1,1,1,1,1,0.998654364,1,0.983416892,1,1,0.997471309,1,1,1,1,1,1,1,-278
24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.955495617,0.940380762,0.87136294,0.744699492,0.772674865,0.982055465,1,1,1,0.997764739,1,0.993590657,0.981163206,0.988095238,0.998912368,0.916934529,0.82038489,0.822907168,0.836251863,0.871973094,0.959224408,0.932450331,0.904244568,0.888235294,0.812077611,0.778336476,0.784621578,0.833333333,0.760264901,0.729264476,0.728133987,0.348490946,0.743064729,0.785645317,0.782724565,0.788101711,0.751711712,0.704940441,0.672569934,0.647918782,0.655641656,0.614742968,0.999287749,0.401058717,0.479057117,1,0.152163797,1,0.511004587,1,1,0.955475888,0.998888889,0.785886661,0.955617198,0.998812587,1,1,0.941226216,0.365572827,0.666791745,0.977962396,0.891913061,0.911391214,1,1,1,1,0.998567335,1,1,1,0.93081213,1,1,0.67483499,0.639375413,0.987657309,0.63869583,1,0.696473956,1,1,1,1,1,0.960492413,1,1,1,0.99539267,0.976977433,0.967137293,0.937675607,0.874856487,0.883343929,0.667763158,0.958819492,0.465256125,0.799643157,0.685020877,0.997662186,0.997882478,1,1,1,0.803049448,0.757099482,1,0.968715576,0.998707676,1,1,1,0.991008349,0.837150127,1,1,1,0.500287698,0.836786685,0.973740241,1,1,1,1,1,1,0.984492875,1,0.97099132,0.960956564,0.99694967,1,1,1,0.950977444,0.927722153,0.970554273,0.971877585,1,0.97274276,1,1,1,1,1,1,1,1,0.99846213,1,0.983031238,1,1,0.997471309,1,1,1,1,1,1,1,-277
25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.954821308,0.940380762,0.870597243,0.744173822,0.766525749,0.980424144,1,1,1,0.997485331,1,0.993305797,0.981163206,0.988095238,0.998756992,0.916934529,0.82038489,0.822542404,0.835692996,0.871748879,0.958939264,0.932450331,0.903991915,0.888235294,0.811205581,0.778126964,0.784017713,0.832572877,0.759542444,0.72891671,0.727964811,0.348088531,0.742899604,0.78548439,0.782411036,0.788101711,0.751351351,0.704940441,0.672569934,0.647918782,0.655074655,0.614742968,0.999287749,0.400362193,0.477969175,1,0.151543353,1,0.507551157,1,1,0.955128946,0.998888889,0.785304152,0.955617198,0.998614684,1,1,0.939534884,0.364997121,0.666041276,0.977874945,0.891717251,0.910826827,1,1,1,1,0.998567335,1,1,1,0.930463576,1,1,0.669903649,0.637970919,0.987536302,0.638593622,1,0.693873974,1,1,1,1,1,0.960492413,1,1,1,0.99539267,0.976977433,0.967137293,0.937675607,0.874856487,0.883343929,0.667763158,0.958819492,0.464142539,0.798803526,0.684368476,0.997662186,0.997882478,1,1,1,0.80288097,0.756385069,1,0.96827495,0.998449212,1,1,1,0.991008349,0.837150127,1,1,1,0.495339292,0.832201087,0.973740241,1,1,1,1,1,1,0.984492875,1,0.970762905,0.960712543,0.996695475,1,1,1,0.950977444,0.927722153,0.970554273,0.971601875,1,0.972402044,1,1,1,1,1,1,1,1,0.998269896,1,0.982645584,1,1,0.997276794,1,1,1,1,1,1,1,-276
26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.954821308,0.93987976,0.869831547,0.742947258,0.759223674,0.977705275,1,1,1,0.997485331,1,0.993163367,0.980888217,0.988095238,0.998756992,0.916765353,0.82038489,0.822542404,0.835320417,0.871076233,0.958939264,0.932450331,0.903739262,0.888235294,0.811205581,0.778126964,0.784017713,0.831812421,0.758579169,0.727873413,0.727964811,0.348088531,0.742899604,0.785323463,0.781940743,0.787941788,0.751351351,0.704549893,0.672569934,0.647918782,0.655074655,0.614161009,0.999287749,0.399804973,0.474886673,1,0.151233132,1,0.504613164,1,1,0.955013299,0.998888889,0.784471998,0.955617198,0.998614684,1,1,0.938477801,0.364997121,0.666041276,0.977787495,0.891325631,0.909886182,1,1,1,1,0.998567335,1,1,1,0.929766469,1,1,0.664023974,0.636855585,0.987294288,0.638184791,1,0.690572873,1,1,1,1,1,0.960206127,1,1,1,0.995183246,0.976977433,0.967137293,0.937675607,0.87456946,0.883343929,0.667763158,0.958819492,0.46325167,0.798173804,0.683455115,0.997662186,0.997882478,1,1,1,0.802796732,0.755849259,1,0.96827495,0.998449212,1,1,1,0.991008349,0.837150127,1,1,1,0.490889562,0.828804348,0.973207949,1,1,1,1,1,1,0.984492875,1,0.970762905,0.9602245,0.996695475,1,1,1,0.950977444,0.927722153,0.970554273,0.971326165,1,0.971720613,1,1,1,1,1,1,1,1,0.998269896,1,0.982452757,1,1,0.997276794,1,1,1,1,1,1,1,-275
27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.954821308,0.938376754,0.868683002,0.741895917,0.750960799,0.976073953,1,1,1,0.997485331,1,0.992878507,0.980750722,0.987955182,0.998756992,0.916765353,0.82038489,0.822542404,0.834947839,0.870627803,0.958368976,0.932450331,0.902981304,0.888235294,0.810333551,0.777917452,0.783413849,0.831558935,0.758217941,0.727525648,0.727964811,0.348088531,0.742899604,0.785323463,0.781627214,0.787781865,0.751351351,0.704159344,0.672569934,0.647715736,0.654885655,0.613773036,0.999287749,0.399387059,0.472348141,1,0.151233132,1,0.501211278,1,1,0.955013299,0.998888889,0.783639844,0.955617198,0.998614684,1,1,0.937209302,0.364997121,0.665666041,0.977700044,0.891129822,0.909039601,1,1,1,1,0.998567335,1,1,1,0.928895085,1,1,0.659509901,0.634955387,0.987052275,0.637980376,1,0.687242558,1,1,1,1,1,0.960206127,1,1,1,0.995183246,0.976977433,0.967137293,0.937420179,0.873995408,0.883343929,0.667434211,0.958819492,0.462806236,0.797544081,0.682411273,0.997662186,0.997617787,1,1,1,0.802628254,0.75540275,1,0.96827495,0.998449212,1,1,1,0.991008349,0.837150127,1,1,1,0.485864437,0.825577446,0.973030518,1,1,1,1,1,1,0.984492875,1,0.970762905,0.959980478,0.996695475,1,1,1,0.950676692,0.927409262,0.970554273,0.971326165,1,0.971379898,1,1,1,1,1,1,1,1,0.998269896,1,0.982259931,1,1,0.997276794,1,1,1,1,1,1,1,-274
